Date,Tweet_id,Verified,Tweet,User,Location,Source,Likes,Followers,Following,Retweets
2020-11-18 17:22:26,1329112744671395841,False,"@OpIndia_com Kejri’s “jharu” gathers most credits from the best things done by BJP. Foolishly, many Delhi-ites consider him a do-gooder. Rght from a Sikh frm Punjab, I met in Sydney, who started walking away at the mention of HMO’s good work re Corona (&amp;even left his wife standing with me)..2",xbludger,,Twitter for iPhone,0,388,419,0
2020-11-18 16:28:33,1329099183345651712,False,"BJP set to lose security deposits on all seats in 2022 polls : @meet_hayer

JP NADDA SHOULD BRING BADAL, CAPTAIN ALONG WITH TO SEE FOR THEMSELVES THE PLIGHT OF PUNJAB - ANMOL MANN
https://t.co/5Ni1a9CeG7",DevenderYadav_,"Jaipur, India",Twitter for Android,1,19204,4483,0
2020-11-18 16:25:08,1329098325639843840,False,So Punjab is still burning. Punjab could be the first state who will give zero seat to the BJP. https://t.co/0pIywSS1pN,rachitattweet,,Twitter Web App,0,1040,438,0
2020-11-18 16:23:47,1329097982894075904,False,@ANI Sheeting on railway tracks in punjab and blaming bjp for the cancellation of trains! UDTA PUNJAB! 😂😂,ashwathamarana,,Twitter Web App,2,53,76,0
2020-11-18 16:20:31,1329097160797814784,False,"@kgbadariprasad @AAPBangalore @AamAadmiParty @aapkaprithvi @AAP4KA @basavarajsm_ @Vikash_Shukla_ @CitizenKamran @romibhati @MohanDasari_ Air quality has improved by 25% in Delhi.
The huge problem created by crop stubble burning in states run by BJP and Congress (esp Punjab &amp; Haryana) - those govts have done *nothing* to solve the problem but Delhi govt has come up with a cost-effective bio-decomposer solution.",sumanvdeshpande,,Twitter Web App,1,58,155,0
2020-11-18 16:10:58,1329094760426967047,False,@Akali_Dal_ @drcheemasad Bjp end in Punjab know sir,moninder_verma,,Twitter for Android,0,0,20,0
2020-11-18 15:50:10,1329089522865381376,False,"@SanjayMaindola @SameerAnil2 @AamAadmiParty @raghav_chadha So if BJP does the same sin, you have an explanation to justify it. Very good keep it up until the same BJP will ensure that every Indian becomes a beggar....ask people who had account in Lakshmi Vilas Bank or Punjab Cooperative bank....the day is not far when u will also suffer",bgsaigal,Singapore,Twitter Web App,0,174,240,0
2020-11-18 15:38:42,1329086640434737152,False,"@rahulroushan @Preeti_S_24 (just fyi guys Akali isn't with bjp anymore, he's allowed to criticise Punjab govt now)",onechaoticcow,,Twitter Web App,0,8,33,0
2020-11-18 15:17:56,1329081412046123014,False,"Burning effigy of Modi on the occasion of Dasara, Rawan Dahan, in Punjab, i think, was the mistake of Congress, during #BiharElection though they were Right.. 
#BJP got hurt and they took revenge in election. 
It was also a chance 4 Congress to wake up &amp; fight.. but it is a lazy.",plutotrainings1,"Mumbai, India",Twitter for Android,0,282,394,0
2020-11-18 15:15:39,1329080837233545216,False,It's BJP vs SAD after Akal Takht Jathedar suggests 2019 Lok Sabha polls were rigged https://t.co/Zd9gI8KS52,KapooriaRaj,INDIA,Twitter Web App,0,26,88,0
2020-11-18 14:47:17,1329073700662984704,False,"BJP set to lose security deposits on all seats in 2022 polls : Meet Hair 
JP NADDA SHOULD BRING BADAL, CAPTAIN ALONG WITH TO SEE FOR THEMSELVES THE PLIGHT OF PUNJAB - ANMOL MANN
https://t.co/dt05VUuZY7",iyer_sk,India,Twitter Web App,1,1141,783,0
2020-11-18 14:00:42,1329061975301574658,False,"BJP to go solo in next assembly polls in #Punjab in 2022. Speaking exclusively to me today in #Jammu, BJP's national general secy &amp; party's new J&amp;K incharge @tarunchughbjp said that the saffron party will contest the next assembly elections in Punjab on its own. https://t.co/ZqMNUMfl98",sunilJbhat,New Delhi,Twitter for Android,8,5007,1784,3
2020-11-18 13:18:21,1329051317730328576,False,"@rr2105 @Shehzad_Ind just dont blame our DIWALI

Dharma keep NATION intact 

so Dharma is above everyone.

Stubble burning happened in Punjab,haryana 

how a Delhi CM can order haryana and punjab CM ?

PM can do , Even haryana is bjp rule now 

Hindu keep this nation alive

dont go against it",CricEinstein,Pune,Twitter Web App,0,169,1236,0
2020-11-18 13:01:44,1329047135443030016,True,"Met my friend &amp; Punjab BJP leader Sh @vijaysamplabjp Ji in my office today.

@BJP4Punjab https://t.co/LUnNCrOPB9",HardeepSPuri,"New Delhi, India",Twitter for Android,120,354952,1073,8
2020-11-18 12:14:12,1329035173204086784,False,SAD asks BJP leadership to take note of irresponsible utterances against Sri Akal Takth Jathedar #SriAkalTakthJathedar #BreakingNews #Politics #Punjab #TodayNews #TopNews #TopStory -https://t.co/vNsqY0vg21 https://t.co/phVSH3HiMp,Punjabupdate,Chandigarh,PB Update,0,2687,75,0
2020-11-18 12:06:47,1329033307745439744,False,BJP set to lose security deposits on all seats in 2022 polls: Meet Hair #AAP #AnmolGaganMann #Politics #Punjab #TodayNews #TopNews -https://t.co/JTOYlkqZIP https://t.co/WYfQ0gecWG,Punjabupdate,Chandigarh,PB Update,0,2687,75,0
2020-11-18 11:44:49,1329027779531218945,False,"30 #Punjab farm unions met in Chandigarh, &amp; have just announced that they will move towards Delhi on 26 Nov.

#Haryana farm unions have already announced Delhi gherao on 26 Nov.

BJP leaders opening their offices, will be gheraoed, any BJP leader entering Punjab will be gheraoed.",ramanmann1974,Delhi/Punjab/Haryana/West U.P,Twitter for Android,67,15971,142,18
2020-11-18 11:22:20,1329022121150844928,False,"Punjab
Burning Stubble 
Blocking Rail
Opposed Farm Bill

Instead of exposing CON Govt, BJP ruled states banned Diwali Crackers, Chhat Puja https://t.co/Pol1fvqxvg",wittycatty,"California, USA",Twitter for Android,4,1781,234,0
2020-11-18 11:11:08,1329019303123816448,True,"With no rural face, contesting 117 seats an uphill task for BJP https://t.co/NneH0ciUaL @vishavbharti2",thetribunechd,Chandigarh,Twitter for Android,0,100464,271,0
2020-11-18 11:06:03,1329018021969498112,False,"@Duneemperorpaul So, what is being done by Punjab Govt? Inciting farmers to block train routes ! Why everything to be blamed on BJP and not Congress ?",ak_patna,,Twitter for iPhone,0,20,75,0
2020-11-18 10:47:07,1329013257760247808,False,"That is why terrorists cannot be dealt with under the normal law.They must be shot 
,not detained.That is how terrorism in Punjab  was eleminated.Reg releasing terrorists,300 Indians were in danger of getting blown up.They had to be rescued under any circumstances.Why blame BJP? https://t.co/wwiNfbymRJ",Rkmalhotra12,new delhi,Twitter for Android,0,102,358,0
2020-11-18 10:26:01,1329007948014575618,True,"Before bjp president @JPNadda  comes to punjab ,he should  answer to the public of punjab, why central govt has blocked RDF of punjab? https://t.co/oTjrlCGFNV",IYCPunjab,"Chandigarh, India",Twitter for Android,18,19746,300,9
2020-11-18 10:12:06,1329004445879865344,False,"Do you know all that BJP needs to do to win is project a Mazhabi Sikh as Deputy CM and a Hindu as CM?

There is no representation of SC/ST Community in Punjab?

They are marginalized to such an extent that most out of Punjab do not even know who Mazhabi Sikhs are!",vastalitech,Ludhiana,Twitter Web App,10,10972,5737,0
2020-11-18 10:05:58,1329002901797126150,True,BJP says Jathedar had no business making political statements; SAD terms BJP statement 'dangerous' https://t.co/Sl7DcqB6bp,thetribunechd,Chandigarh,Twitter for Android,13,100464,271,4
2020-11-18 10:01:24,1329001755825250305,False,BJP vs SAD after Akal Takht Jathedar suggests 2019 Lok Sabha polls were rigged https://t.co/6XQ2BZyK1k,ndsharma,"Bhopal, Madhya Pradesh, India",Twitter Web App,0,826,303,0
2020-11-18 09:17:19,1328990661656211456,False,"111 Dy CMs since 1952 &amp; India now has 5th female Dy CM, Renu Devi, BJP in Bihar. The only other serving one is Pusha Sreevani, YSRCP in AP. Ironically, there have been many more female CMs! Only 1 of these 5, Rajinder Kaur Bhattal in Punjab, started as Dy &amp; went on to become CM! https://t.co/7aQkkwX5xY",tarauk,,Twitter Web App,2,4978,1500,1
2020-11-18 09:07:49,1328988267581112320,False,@KapilSibal @BJP4India @RSSorg have history of aligning with such elements.. in Punjab BJP aligned with Akalis who have soft corner for Khalistanis,ProudSecular,"Maharashtra, India",Twitter for Mac,0,587,393,0
2020-11-18 09:04:14,1328987366929829889,False,"BJP wale eho rule punjab wich v krn aukhe saukhe 

So we can meet Cabinet Ministers On Roads !!!! https://t.co/xzb2px8BY3",RedLabel0011,"Chandigarh, India",Twitter for Android,9,346,280,2
2020-11-18 08:24:12,1328977292249411584,False,"@isai_ @jokinjey @moodnamani20 

Punjab is being choked because they opposed BJP's farm bills. Railway services halted for more than a month.

Railways cancel nine express trains, short-terminates 30 due to farmers' protest in Punjab https://t.co/xh1D8T78Pk via @IndianExpress",HardFastAndFree,,Twitter Web App,1,2015,957,0
2020-11-18 08:00:52,1328971419795877890,False,"@SirishaRao17 @AamAadmiParty Punjab would had been easy, had BJP &amp; AKALIS remained together.....with BJP going solo....it will not be easy for AAP",TheShilbhadra,Bokaro Steel City,Twitter Web App,0,323,301,0
2020-11-18 07:50:01,1328968688347848709,False,"@nikunjdesai02 @couthy_vibes @nikunjdesai02 i disagree with you. Farmers of Punjab will fight for their rights whatsoever, also farmers of Haryana and west up are also on streets which are bjp ruled states. Either you are a bhakt or completely ignorant or brainwashed by godi media.",I2gqlbwhpf4Dwsu,Space,Twitter Web App,1,15,498,0
2020-11-18 06:54:26,1328954703003197441,False,@msingh081 @PrateekRoutray @obhan_satish @ndtv For your current information farmers are still in pain and because of that there is so much protest in Punjab because of that Punjab transportation is closed and result is our soldiers are not getting enough supply in Himalayas of food and weapons. What the hell is BJP doing?,viral_tiger,,Twitter for Android,0,2,10,0
2020-11-18 06:51:53,1328954059961888771,False,"गुरुफोरकास्ट पेज की सभी भविष्यवाणी प्रश्न कुंडली के अनुसार है
In Punjab Assembly elections in 2022, BJP is likely to get benefit only if Shiromani Akali Dal breaks away from alliance with BJP.
https://t.co/IXrosFF2e8

#guruforecast #astrology #BJP @BJP4India  #Punjab @BJP4Punjab https://t.co/tKz0wej0Sw",forecast_guru,,Twitter for iPhone,1,393,363,0
2020-11-18 06:46:53,1328952801179918337,False,BJP’s new appointment shows focus on Punjab Dalits | Ludhiana News - Times of India https://t.co/w9so7ESozl,ShahYezzi,,Twitter for Android,0,69,874,0
2020-11-18 06:41:35,1328951467286409216,False,"Punjab will have a 4 way fight in 2022, the lowest vote share will be of SAD.

Those who did not vote BJP just because of SAD will now vote for BJP.

Those who chose AAP just because of SAD will vote for BJP.

My Opinion BJP Vote Share will cross 25%.",vastalitech,Ludhiana,Twitter for Android,6,10972,5737,1
2020-11-18 06:41:34,1328951463708602370,False,Smh what a way to get BJP into Punjab https://t.co/zgF16Ql47H,beanz_jugaad,,Twitter for iPhone,0,902,976,0
2020-11-18 06:40:43,1328951248763187200,False,BJP’s new appointment shows focus on Punjab Dalits https://t.co/WUUjSKbBA9,Hindutva__watch,Worldwide,Twitter for Android,0,22580,6180,1
2020-11-18 06:40:15,1328951132719374341,False,"At a time when Delhi, NCR, Punjab, Haryana &amp; UP are struggling with high #AirPollution, Unnao in UP has tried to work around the problem in a way that benefits all stakeholders.  https://t.co/dTJQfyvrey
 #stubbleburning #BJP #climatechange #climate #FarmingTwitter @mlkhattar",bornlooser,"Mumbai,India",Twitter for Android,0,74,126,0
2020-11-18 06:40:10,1328951112477650945,False,"@cong_ka_damad @SanjaykumarThe @RahulGandhi Election me dekh punjab , chattisgarh , MP, Rajasthan,  including Bihar me b Tejasvi single largest party hai. Or bihar me BJP ko rula dea tha. PM se lekar CM tak sab rally pe rally kar rahe the.u can't see the change but I m smelling big change bro",SanjayS44195349,,Twitter for Android,0,11,73,0
2020-11-18 06:30:50,1328948762379743239,False,"Punjab Politics revolves around Farmers and especially Jatt Farmers.

They think this is Still Valid.

They have no idea how much resentment is in people about this.

Every Hindu was waiting for BJP to say Goodbye to SAD.

Wait and See Results.",vastalitech,Ludhiana,Twitter for Android,15,10972,5737,3
2020-11-18 05:34:02,1328934470288879620,False,"BJP leader in Punjab complains to ED against singer Ranjit Bawa, accuses him of links with smugglers, mocks his songs which critique Govt
https://t.co/sOKUtNNMZV",Hindutva__watch,Worldwide,Twitter for Android,3,22580,6180,0
2020-11-18 05:18:01,1328930436681261056,False,"Out of 29 states only in 10 states BJP has a clean majority

On the other hand, with BJP - 
In Sikkim, 0 seat
In Mizoram, 0 seat
In Tamilnadu, 0 seat

BJP has
Out of 175 in Andhra, only 4 
Out of 140 in Kerala, only 1
Out of 117 in Punjab, only 3
Out of 294 in Bengal, only 3",DefeatFascists,Kattegat,Twitter for Android,1004,420,464,373
2020-11-18 05:04:51,1328927125743669250,False,"Prashant Kishore

2014 Election : #BJP : WON
 2015 #Bihar : #JDU : WON
2017 #Punjab  : #INC : WON
2017 #UttarPradesh : INC : LOST 
2019 #AndhraPradesh : #YSRCP : WON 
2020 #Delhi : #AAP : WON  
2021 #WestBengal : #TMC : ?? 
2021 #TamilNadu : #DMK : ??

Can he win WB &amp; TN https://t.co/5FI43UT9sI",yogendrapal72,,Twitter Web App,0,12628,12562,0
2020-11-18 04:25:40,1328917262321893377,False,"Elections using EVMs were started during Congress led UPA rule, and if EVMs could be manipulated- Congress would have always been in power. BJP lost Maharashtra, Jharkhand, Chattisgarh, Sikkim, TN, Delhi, Kerala, Punjab, Rajasthan, West Bengal, Telengana in last 5 years. https://t.co/AYQlzDT7pS",AmarjyotiBorah1,"Guwahati, Assam, India",Twitter for Android,1,981,3484,0
2020-11-18 04:15:34,1328914723186700289,False,"@tunkuv Karachi more like Bombay, Lahore....Punjab! Incidentally, the BJP trolls you now! Should you be flattered?",sinmad,,Twitter for Android,1,24,65,0
2020-11-18 04:04:36,1328911961870897153,False,"BJP complains to ED against Punjabi singer Ranjit Bawa (known critic of Govt policies), claims he has links to smugglers
https://t.co/uY2lJMtEqp",Hindutva__watch,Worldwide,Twitter for Android,2,22580,6180,2
2020-11-18 04:03:28,1328911679015460864,False,"@bbcnewspunjabi BJP needs to come out of the dream, Punjab will show them the door. 
ਅੱਖਾਂ ਬੰਦ ਕਰਨ ਨਾਲ ਸਮੱਸਿਆ ਹੱਲ ਨਹੀਂ ਹੁੰਦੀ

#DelhiChaloForFarmers
#StopExploitingFarmers",DeepSan05970557,,Twitter Web App,1,113,209,0
2020-11-18 04:00:17,1328910875399360513,False,"The vice-president added: “Amit Shah has expanded the BJP into those areas where the party was never a player, like West Bengal, Tripura, Manipur and many states of the Northeast. Nadda’s challenge is to expand the party in Punjab, Tamil Nadu, Kerala, Telangana and Andhra Pradesh",Ash_Rokzz23,London,Twitter for Android,20,4274,1074,2
2020-11-18 03:55:31,1328909676499517447,False,"The states that Nadda will visit have been divided into three categories according to their size and the BJP’s local strength — he will stay three days each in Punjab, Madhya Pradesh, Maharashtra, Tamil Nadu, Kerala, Assam and Rajasthan, among other large states;",Ash_Rokzz23,London,Twitter for Android,14,4274,1074,1
2020-11-18 03:46:41,1328907455129030658,True,"Farm Reforms Fallout: Can BJP Wrestle Punjab From The AAP, Congress, And Shiromani Akali Dal In 2022

@tushjain15 and @nishthaanushree on Swarajya Standpoint. 

https://t.co/lojYgeEGhk",SwarajyaMag,India,TweetDeck,62,265200,674,10
2020-11-18 03:04:55,1328896944354193409,False,BJP to contest all 117 Assembly seats in Punjab @AshwaniSBJP https://t.co/7J9gb8DXqZ,vasudevavikas,"Chandigarh, India",Twitter for Android,1,883,618,0
2020-11-18 03:04:31,1328896842734522369,False,@RaghuramanMenon Punjab had SAD govt which was most corrupt and many industries left punjab. Congress under maharaja is also the most lethargic govt. and has not done any development in punjab. Still there is strong anti BJP and antiModi sentiment in Punjab....fuelled by Canadian dollars.,sanswalia,,Twitter for Android,2,3,68,1
2020-11-18 02:53:42,1328894121029693440,False,@shailes86995386 @RaghuramanMenon NDA was in power because of SAD which got 56 seats and bjp only 12. Bjp doesnot have much presence in Punjab. In the present atmosphere where sikhs are instigated against hindus bjp doesn't stand a chance.,sanswalia,,Twitter for Android,2,3,68,0
